variable,x,y
LandCover_6_Herbaceous,30.08,0.961603581905365
LandCover_6_Herbaceous,30.32,0.9621296525001526
LandCover_6_Herbaceous,30.560000000000002,0.962650716304779
LandCover_6_Herbaceous,30.799999999999997,0.9631667733192444
LandCover_6_Herbaceous,31.04,0.9636778235435486
LandCover_6_Herbaceous,31.28,0.9641838669776917
LandCover_6_Herbaceous,31.520000000000003,0.9646850228309631
LandCover_6_Herbaceous,31.759999999999998,0.9651811718940735
LandCover_6_Herbaceous,32.0,0.9656724333763123
LandCover_6_Herbaceous,32.24,0.9661588072776794
LandCover_6_Herbaceous,32.48,0.9666403532028198
LandCover_6_Herbaceous,32.72,0.9671169519424438
LandCover_6_Herbaceous,32.96,0.9675887823104858
LandCover_6_Herbaceous,33.2,0.968055784702301
LandCover_6_Herbaceous,33.44,0.9685179591178894
LandCover_6_Herbaceous,33.68,0.9689753651618958
LandCover_6_Herbaceous,33.92,0.9694280624389648
LandCover_6_Herbaceous,34.16,0.9698759913444519
LandCover_6_Herbaceous,34.4,0.9703192114830017
LandCover_6_Herbaceous,34.64,0.970757782459259
LandCover_6_Herbaceous,34.88,0.9711916446685791
LandCover_6_Herbaceous,35.12,0.9716208577156067
LandCover_6_Herbaceous,35.36,0.9720454812049866
LandCover_6_Herbaceous,35.6,0.9724655151367188
LandCover_6_Herbaceous,35.84,0.9728809595108032
LandCover_6_Herbaceous,36.08,0.9732918739318848
LandCover_6_Herbaceous,36.32,0.9736981987953186
LandCover_6_Herbaceous,36.56,0.9741001129150391
LandCover_6_Herbaceous,36.8,0.9744974970817566
LandCover_6_Herbaceous,37.04,0.974890410900116
LandCover_6_Herbaceous,37.28,0.975278913974762
LandCover_6_Herbaceous,37.52,0.9756630063056946
LandCover_6_Herbaceous,37.76,0.9760427474975586
LandCover_6_Herbaceous,38.0,0.976418137550354
LandCover_6_Herbaceous,38.24,0.9767891764640808
LandCover_6_Herbaceous,38.48,0.977155864238739
LandCover_6_Herbaceous,38.72,0.9775183200836182
LandCover_6_Herbaceous,38.96,0.9778765439987183
LandCover_6_Herbaceous,39.2,0.9782305359840393
LandCover_6_Herbaceous,39.44,0.9785802960395813
LandCover_6_Herbaceous,39.68,0.978925883769989
LandCover_6_Herbaceous,39.92,0.9792672991752625
LandCover_6_Herbaceous,40.16,0.9796046614646912
LandCover_6_Herbaceous,40.4,0.9799378514289856
LandCover_6_Herbaceous,40.64,0.9802670478820801
LandCover_6_Herbaceous,40.88,0.9805921316146851
LandCover_6_Herbaceous,41.12,0.9809132814407349
LandCover_6_Herbaceous,41.36,0.9812303781509399
LandCover_6_Herbaceous,41.6,0.9815435409545898
LandCover_6_Herbaceous,41.84,0.9818527698516846
LandCover_6_Herbaceous,42.08,0.9821580648422241
LandCover_6_Herbaceous,42.32,0.9824594855308533
LandCover_6_Herbaceous,42.56,0.9827570915222168
LandCover_6_Herbaceous,42.8,0.9830508828163147
LandCover_6_Herbaceous,43.04,0.983340859413147
LandCover_6_Herbaceous,43.28,0.9836270809173584
LandCover_6_Herbaceous,43.52,0.983909547328949
LandCover_6_Herbaceous,43.76,0.9841883182525635
LandCover_6_Herbaceous,44.0,0.9844633936882019
LandCover_6_Herbaceous,44.24,0.984734833240509
LandCover_6_Herbaceous,44.48,0.9850026369094849
LandCover_6_Herbaceous,44.72,0.9852668642997742
LandCover_6_Herbaceous,44.96,0.985527515411377
LandCover_6_Herbaceous,45.2,0.9857845902442932
LandCover_6_Herbaceous,45.44,0.9860382080078125
LandCover_6_Herbaceous,45.68,0.9862883687019348
LandCover_6_Herbaceous,45.92,0.9865350127220154
LandCover_6_Herbaceous,46.16,0.9867782592773438
LandCover_6_Herbaceous,46.4,0.9870181083679199
LandCover_6_Herbaceous,46.64,0.9872546195983887
LandCover_6_Herbaceous,46.88,0.98748779296875
LandCover_6_Herbaceous,47.12,0.9877176284790039
LandCover_6_Herbaceous,47.36,0.9879442453384399
LandCover_6_Herbaceous,47.6,0.9881675243377686
LandCover_6_Herbaceous,47.84,0.9883876442909241
LandCover_6_Herbaceous,48.08,0.9886046051979065
LandCover_6_Herbaceous,48.32,0.988818347454071
LandCover_6_Herbaceous,48.56,0.9890289902687073
LandCover_6_Herbaceous,48.8,0.9892365336418152
LandCover_6_Herbaceous,49.04,0.9894409775733948
LandCover_6_Herbaceous,49.28,0.9896423816680908
LandCover_6_Herbaceous,49.52,0.9898408055305481
LandCover_6_Herbaceous,49.76,0.9900361895561218
LandCover_6_Herbaceous,50.0,0.9902286529541016
LandCover_6_Herbaceous,50.24,0.9904181957244873
LandCover_6_Herbaceous,50.48,0.990604817867279
LandCover_6_Herbaceous,50.72,0.9907886385917664
LandCover_6_Herbaceous,50.96,0.9909695386886597
LandCover_6_Herbaceous,51.2,0.9911476373672485
LandCover_6_Herbaceous,51.44,0.9913229942321777
LandCover_6_Herbaceous,51.68,0.9914956092834473
LandCover_6_Herbaceous,51.92,0.9916654229164124
LandCover_6_Herbaceous,52.16,0.9918326139450073
LandCover_6_Herbaceous,52.4,0.9919971227645874
LandCover_6_Herbaceous,52.64,0.9921589493751526
LandCover_6_Herbaceous,52.88,0.9923182129859924
LandCover_6_Herbaceous,53.12,0.9924749135971069
LandCover_6_Herbaceous,53.36,0.9926289916038513
LandCover_6_Herbaceous,53.6,0.9927806258201599
LandCover_6_Herbaceous,53.84,0.9929296970367432
LandCover_6_Herbaceous,54.08,0.9930763244628906
LandCover_6_Herbaceous,54.31999999999999,0.9932205080986023
LandCover_6_Herbaceous,54.56,0.993362307548523
LandCover_6_Herbaceous,54.8,0.9935016632080078
LandCover_6_Herbaceous,55.040000000000006,0.9936387538909912
LandCover_6_Herbaceous,55.28,0.9937734603881836
LandCover_6_Herbaceous,55.519999999999996,0.9939058423042297
LandCover_6_Herbaceous,55.760000000000005,0.9940360188484192
LandCover_6_Herbaceous,56.0,0.9941638708114624
LandCover_6_Herbaceous,56.239999999999995,0.9942895770072937
LandCover_6_Herbaceous,56.480000000000004,0.9944130182266235
LandCover_6_Herbaceous,56.72,0.9945343732833862
LandCover_6_Herbaceous,56.959999999999994,0.9946535229682922
LandCover_6_Herbaceous,57.2,0.9947705864906311
LandCover_6_Herbaceous,57.44,0.9948855638504028
LandCover_6_Herbaceous,57.68000000000001,0.9949985146522522
LandCover_6_Herbaceous,57.92,0.9951093792915344
LandCover_6_Herbaceous,58.16,0.9952182769775391
LandCover_6_Herbaceous,58.400000000000006,0.9953252077102661
LandCover_6_Herbaceous,58.64,0.9954301714897156
LandCover_6_Herbaceous,58.879999999999995,0.9955332279205322
LandCover_6_Herbaceous,59.120000000000005,0.9956343173980713
LandCover_6_Herbaceous,59.36,0.9957335591316223
LandCover_6_Herbaceous,59.599999999999994,0.9958310127258301
LandCover_6_Herbaceous,59.84,0.995926558971405
LandCover_6_Herbaceous,60.08,0.9960203170776367
LandCover_6_Herbaceous,60.31999999999999,0.9961123466491699
LandCover_6_Herbaceous,60.56,0.9962025880813599
LandCover_6_Herbaceous,60.8,0.9962911009788513
LandCover_6_Herbaceous,61.040000000000006,0.9963779449462891
LandCover_6_Herbaceous,61.28,0.9964630603790283
LandCover_6_Herbaceous,61.519999999999996,0.9965465664863586
LandCover_6_Herbaceous,61.760000000000005,0.9966284036636353
LandCover_6_Herbaceous,62.0,0.9967086911201477
LandCover_6_Herbaceous,62.239999999999995,0.9967873692512512
LandCover_6_Herbaceous,62.480000000000004,0.9968644380569458
LandCover_6_Herbaceous,62.72,0.996940016746521
LandCover_6_Herbaceous,62.959999999999994,0.9970141053199768
LandCover_6_Herbaceous,63.2,0.9970867037773132
LandCover_6_Herbaceous,63.44,0.9971577525138855
LandCover_6_Herbaceous,63.68000000000001,0.9972274303436279
LandCover_6_Herbaceous,63.92,0.9972956776618958
LandCover_6_Herbaceous,64.16,0.997362494468689
LandCover_6_Herbaceous,64.4,0.9974279403686523
LandCover_6_Herbaceous,64.64,0.9974920749664307
LandCover_6_Herbaceous,64.88,0.9975548386573792
LandCover_6_Herbaceous,65.12,0.9976162910461426
LandCover_6_Herbaceous,65.36,0.997676432132721
LandCover_6_Herbaceous,65.6,0.997735321521759
LandCover_6_Herbaceous,65.84,0.9977928996086121
LandCover_6_Herbaceous,66.08,0.9978493452072144
LandCover_6_Herbaceous,66.32,0.9979044795036316
LandCover_6_Herbaceous,66.56,0.9979584813117981
LandCover_6_Herbaceous,66.8,0.9980112910270691
LandCover_6_Herbaceous,67.04,0.9980629682540894
LandCover_6_Herbaceous,67.28,0.9981135129928589
LandCover_6_Herbaceous,67.52,0.9981629252433777
LandCover_6_Herbaceous,67.76,0.9982112646102905
LandCover_6_Herbaceous,68.0,0.9982585310935974
LandCover_6_Herbaceous,68.24,0.9983047246932983
LandCover_6_Herbaceous,68.48,0.9983499050140381
LandCover_6_Herbaceous,68.72,0.9983940124511719
LandCover_6_Herbaceous,68.96,0.9984371662139893
